timestamp,x,y,z
1779769517027,-0.6489782875061034,-9.507975096461177,-1.8077692606732247
1779769517044,-0.7540241045411675,-9.449916290724277,-1.8198899065777658
1779769517061,-0.7942764007568359,-9.51216553388834,-1.7149935079507528
1779769517077,-0.8292917461670934,-9.535359946992992,-1.6847675887741147
1779769517094,-0.9015665626525878,-9.484781267878413,-1.688806927292794
1779769517111,-1.0134954902648925,-9.437195925360918,-1.7111030763834714
1779769517127,-1.104624864019826,-9.42926688592732,-1.7525529848858714
1779769517144,-1.3310266315735875,-9.437945866945386,-1.7996889762006698
1779769517161,-1.4851534365113823,-9.489869530928134,-1.7818819552227854
1779769517177,-1.4758756858825683,-9.492412201148271,-1.7471658850200473
1779769517194,-1.3863923257689923,-9.438692301398515,-1.6771351941995323
1779769517211,-1.388337833813578,-9.400236606276035,-1.6917996793679893
1779769517227,-1.368735161590576,-9.418491224890946,-1.6510983972758053
1779769517244,-1.4133273867066949,-9.440936865454912,-1.685814321348071
1779769517261,-1.4971245178773998,-9.55690659289062,-1.7149936540812254
1779769517277,-1.568501654870808,-9.56902723879516,-1.7791883322246371
1779769517294,-1.746270982006937,-9.45410555910766,-1.7069133696086705
1779769517311,-2.010830411584675,-9.357737773242592,-1.503256444761157
1779769517327,-2.246509637506306,-9.374498353907466,-1.4276891626015304
1779769517344,-2.3404819065369664,-9.547328617206215,-1.4245472113139928
1779769517361,-2.337190025384724,-9.557803833991288,-1.4550728440895675
1779769517377,-2.3030727978579697,-9.507226908442377,-1.4490874860696494
1779769517394,-2.263718254199624,-9.346665759608149,-1.3328193602092564
1779769517410,-2.441787002673745,-9.227254951807856,-1.235404987900704
1779769517427,-2.5025398698002097,-9.263916749250889,-1.1941053015239536
1779769517444,-2.56643512660563,-9.327811421534419,-1.1174904100075362
1779769517461,-2.7072441117435693,-9.388863563868403,-0.9169766054913401
1779769517477,-2.8131872429445384,-9.337835971942543,-0.8789682157449423
1779769517494,-2.894141771100461,-9.239376182234286,-0.9256554403789341
1779769517511,-3.00038417750895,-9.279178615790604,-0.9299947847574949
1779769517527,-3.1251816467836497,-9.328109527698158,-0.8632560481544583
1779769517544,-3.3696897835880515,-9.373450306159258,-0.8289894022196531
1779769517561,-3.506907173974812,-9.382278924781083,-0.7155637332435697
1779769517577,-3.5348905749216675,-9.347414532148838,-0.6874324482586235
1779769517594,-3.6418805848270654,-9.200169961005448,-0.6001935060709714
1779769517611,-3.959860785077512,-9.006389848658442,-0.5539554865092039
1779769517627,-4.077475941632688,-9.002797377124429,-0.59196332826633
1779769517644,-4.13688236258626,-9.084200818091631,-0.5208852838173509
1779769517661,-4.123863014276325,-9.089886462512611,-0.333240167094022
1779769517677,-4.140473665076494,-9.016863896399736,-0.23687344067487864
1779769517694,-4.1989816758856175,-8.874857810431719,-0.250789792623464
1779769517711,-4.244022594617307,-8.84193753760457,-0.20455142600182444
1779769517727,-4.563798738373816,-8.705918124830722,-0.24510313442233017
1779769517744,-4.694432074195146,-8.63798148368001,-0.12075458709206431
1779769517761,-4.691439322119951,-8.671051394110918,-0.0989076385070337
1779769517777,-4.6654023790657515,-8.678233999091386,-0.11611564327899832
1779769517794,-4.76236813082397,-8.521414374873041,-0.012117097674007527
1779769517811,-4.97275801718831,-8.42145528651774,-0.028877313012699597
1779769517827,-5.0299189973026515,-8.39541717441976,0.015864161548111586
1779769517844,-5.079300575587153,-8.420858489668369,0.013919466354278846
1779769517861,-5.10698353228271,-8.326885489985346,0.12599823249974287
1779769517877,-5.147982482147216,-8.243834866333007,0.13288168100370093
1779769517894,-5.275623942676186,-8.102876243591307,0.15038909798050298
1779769517911,-5.400720979419351,-8.174403602710365,0.2428653745660558
1779769517927,-5.384261427527666,-8.222886770850419,0.15592598158055915
1779769517944,-5.409999095374346,-8.109012554389238,0.18794758853493257
1779769517961,-5.50352201320231,-7.928549019733071,0.16161144333845004
1779769517977,-5.565323512598872,-7.879319417139888,0.22431000117259098
1779769517994,-5.774816157862544,-7.89697665438354,0.23328856792543082
1779769518011,-5.706430603900552,-7.914183225250244,0.29194588754475115
1779769518027,-5.670068081665039,-7.902062579345703,0.2557334961033426
1779769518044,-5.61754645178914,-7.906103963690995,0.24825145151857286
1779769518061,-5.738602688708901,-7.819912119403481,0.30705972391590475
1779769518077,-5.7782560691833496,-7.740453382763266,0.20665248993430285
1779769518094,-5.823148519355058,-7.674314730945229,0.3048147945333272
1779769518111,-5.934628534156084,-7.549816244617104,0.2789271602893248
1779769518127,-6.046258771082758,-7.527671632826328,0.32516627582963553
1779769518144,-6.262933436805009,-7.627927073779702,0.4121051025595516
1779769518161,-6.389826124793291,-7.636456417194008,0.39295127008259295
1779769518177,-6.386983010321855,-7.618499904742836,0.38038255161698903
1779769518194,-6.253954011535644,-7.662642413330078,0.3519506397176534
1779769518211,-6.225524035865068,-7.67341748984456,0.3354908320976421
1779769518227,-6.1463651589542625,-7.668778139606117,0.3296544175617397
1779769518244,-6.0390755815804,-7.620744468799233,0.3345924584858119
1779769518261,-6.034286593738198,-7.474099617114662,0.39369934850353744
