timestamp,x,y,z
1779768326831,-7.42501731403768,-4.138526914922893,-4.828506490381062
1779768326848,-7.4115499296993015,-4.083310639135539,-4.859332129016519
1779768326865,-7.447312732475996,-4.116080982097983,-4.7903489014223215
1779768326881,-7.431152455791831,-4.1644139281123875,-4.837036126056313
1779768326898,-7.389104289135337,-4.117577650396526,-4.776283551190793
1779768326914,-7.342866269573569,-4.027196537725628,-4.820575989642739
1779768326931,-7.388954067009687,-4.121168660625815,-4.80127273875773
1779768326948,-7.5308099308520555,-4.225765053392946,-4.9072155776977535
1779768326965,-7.5709139777034515,-4.2260649131223555,-4.936544840295612
1779768326981,-7.539938993725181,-4.190301233562827,-4.906617611804604
1779768326998,-7.452100551274419,-4.0945328748956324,-4.810250994983315
1779768327015,-7.439531577080488,-4.078222668346762,-4.808005846405029
1779768327031,-7.415590145000815,-4.134337062017619,-4.855441551318765
1779768327048,-7.39942986831665,-4.197334493200481,-4.910208914294839
1779768327065,-7.52123370873332,-4.169651244243979,-4.8804304466247554
1779768327081,-7.523178997582197,-4.114434968456625,-4.917690209960937
1779768327098,-7.5647800049930805,-4.17219596029073,-4.914249714118242
1779768327115,-7.575103830608725,-4.240729398290813,-4.962133162799478
1779768327131,-7.293785135540365,-4.004900534765422,-4.906916887012124
1779768327148,-7.370998723602295,-4.028842551366985,-4.911705290332436
1779768327165,-7.379228791809082,-4.08301136392802,-4.910507604980468
1779768327181,-7.4000278342098,-4.1941918112605805,-4.950460845184326
1779768327198,-7.503128143200278,-4.142567130224406,-5.045930220904946
1779768327215,-7.4217247022330755,-4.083609622082114,-5.091119608196616
1779768327231,-7.376235455211996,-4.100967876379191,-5.012411397662759
1779768327248,-7.318924252972006,-4.012083139745891,-4.952107443347573
1779768327265,-7.354538002666831,-4.039167546026408,-4.964228089252114
1779768327281,-7.347954532623291,-4.047846527044475,-5.036352829742431
1779768327298,-7.441178175243735,-4.091989620153606,-5.081245279914141
1779768327315,-7.368753575024009,-4.070890718023478,-5.136610608783364
1779768327331,-7.310993459972739,-4.054280944006145,-5.126585473853349
1779768327348,-7.336431852611899,-4.100518963567913,-5.0854339637756345
1779768327365,-7.296627665489912,-4.046948409160971,-5.096357508850097
1779768327381,-7.285255792126059,-3.9987653930112717,-5.041292039710283
1779768327398,-7.379377844890952,-3.988889311163127,-5.062091082111
1779768327415,-7.404815653008222,-4.018217989239097,-5.119700975036621
1779768327431,-7.2243538719177245,-3.9413051376894113,-5.161899948340654
1779768327448,-7.197268296593427,-3.9918817709773777,-5.128679815784096
1779768327465,-7.0826458921134465,-3.940107160076499,-5.117306188854575
1779768327481,-7.191881927379965,-3.9514799102231857,-5.182998265948891
1779768327498,-7.300967740520835,-4.055777320043743,-5.148431979480385
1779768327515,-7.324909172600507,-4.094832442364097,-5.231480265045166
1779768327531,-7.262211016625166,-4.050240436443686,-5.3000137030452485
1779768327548,-7.200111995586752,-4.031086823162436,-5.233126863208413
1779768327565,-7.180509469494223,-4.011484297069907,-5.2606607668221
1779768327581,-7.188140987285971,-4.0204628455564375,-5.262755108752846
1779768327598,-7.2590692114681,-4.118176200811565,-5.268441337695718
1779768327615,-7.274931381988525,-4.092887445776165,-5.355231732398272
1779768327631,-7.307851070293784,-4.022408134405315,-5.33667608501017
1779768327648,-7.168837151879072,-3.9731770705074068,-5.228936425781249
1779768327665,-7.136067101177573,-3.956567588751018,-5.103989611163735
1779768327681,-7.141603107994794,-3.8904274756282566,-5.213523752593994
1779768327698,-7.164946574181318,-3.946990489849448,-5.2928316825866695
1779768327715,-7.165994621929526,-3.9664436705991624,-5.331887681689858
1779768327731,-7.142351880535483,-3.8634929992124434,-5.258864531055092
1779768327748,-7.149683538597822,-3.890577113232016,-5.1979614418029785
1779768327764,-7.205798224529624,-3.9155665930598973,-5.3007624755859375
1779768327781,-7.259967037090659,-4.000860319463908,-5.36226411525309
1779768327798,-7.315482588085532,-4.053832031194865,-5.3387704269409175
1779768327815,-7.323713240814208,-3.982754169408977,-5.338172461047768
1779768327831,-7.247846391186117,-3.9330744849607346,-5.327697244262695
1779768327848,-7.232133858269453,-4.056076302990317,-5.341763763538003
1779768327865,-7.20175800922811,-4.0675986907407635,-5.3680999817997215
1779768327881,-7.256525372204184,-4.0239042181819675,-5.367950344195962
1779768327898,-7.244404726299643,-3.942950566808879,-5.349544334411621
1779768327915,-7.249791680034995,-3.913023046056926,-5.359869913592934
1779768327931,-7.216123219189047,-3.9588121528074143,-5.33098927154541
1779768327948,-7.130380872234702,-3.9758708396360274,-5.3106391419559715
1779768327965,-7.115417111858725,-3.933373760168254,-5.374534398761392
1779768327981,-7.1017995053946965,-3.909730726513266,-5.361216067504882
1779768327998,-7.187691489952802,-4.003852779278159,-5.397877280426025
1779768328015,-7.19517453918457,-4.002805608312785,-5.406407792884111
1779768328031,-7.175122515758871,-3.9930791640684005,-5.380370265308022
1779768328048,-7.06723380344808,-3.941005277960002,-5.328446016803383
1779768328065,-7.015159917339682,-3.842244459478557,-5.238064904132485
1779768328081,-7.042543598827719,-3.7895720229551193,-5.346552166858316
1779768328098,-7.103595156639814,-3.8765111784785984,-5.390694675445556
1779768328115,-7.200261633190512,-4.009688938085735,-5.410148148456216
1779768328131,-7.193528525543212,-3.9689875098630782,-5.373336713409423
1779768328148,-7.082347201427817,-3.889380304662883,-5.263652934375405
1779768328165,-7.059751338738202,-3.8183021506160495,-5.3193175384521485
1779768328181,-7.112723634991049,-3.8865371901914476,-5.333832970538735
1779768328198,-7.36785574940145,-3.9767686652585863,-5.440075669208169
1779768328215,-7.457638311657309,-3.947439694921672,-5.277718869128823
1779768328231,-7.276576811107993,-3.9796117797300217,-5.38186605682373
1779768328248,-7.135918048095703,-3.872771115167439,-5.270985176959633
1779768328265,-7.180659107097983,-3.9992140135616063,-5.242254172515869
1779768328281,-7.286303839874267,-3.948038537597656,-5.309142765918374
1779768328298,-7.2996210020869965,-3.845386849157512,-5.3212634118229145
1779768328315,-7.375785957878827,-3.9251433997005223,-5.411943215179443
1779768328331,-7.3075517950862645,-3.964198814281821,-5.404761194720864
1779768328348,-7.149983398327231,-3.9062893538877366,-5.295076246643066
1779768328365,-7.360373869213461,-3.994725177709758,-5.434388855743408
1779768328381,-7.4115499296993015,-4.07014253000468,-5.492897158813476
1779768328398,-7.463773453411459,-4.014626979009807,-5.342212676349282
1779768328415,-7.4307035429805515,-4.163366464886069,-5.305850154113769
1779768328431,-7.315931500896811,-4.103960628454387,-5.265747860828042
1779768328447,-7.142500933617353,-3.8031887526363133,-5.2919338569641114
1779768328464,-6.998999056133627,-3.7653307311460376,-5.3200663109928366
1779768328481,-7.128136308178306,-3.8994060241147874,-5.429301761737466
1779768328497,-7.462876212310791,-4.035726465661823,-5.492150139838457
1779768328514,-7.716062453350425,-4.2717043822690846,-5.578490452685952
1779768328530,-7.338526779064535,-4.14017292856425,-5.431097412982583
1779768328547,-7.026682012829184,-3.881748786871135,-5.26649604884684
1779768328564,-6.816141904339194,-3.831171276800334,-5.35627802658081
1779768328580,-6.865821588787436,-3.794958976690471,-5.3209641366153955
1779768328597,-7.14459644459188,-3.7514144339963793,-5.416432927814125
1779768328615,-7.096862633514404,-3.9884403983518477,-5.428702626800537
1779768328631,-7.110030158123373,-4.004600967296958,-5.449651891326904
1779768328647,-7.050624029430747,-3.9451951308652755,-5.482123251342773
1779768328665,-6.966227836388349,-3.853018074688315,-5.409100100708008
1779768328681,-6.944979881176352,-3.8386531569883227,-5.418079525977372
1779768328697,-6.907420842632651,-3.8756136451169847,-5.580735016742349
1779768328714,-7.011867305535078,-4.021061103710532,-5.586570298767089
1779768328731,-7.018451944622397,-4.022408134405315,-5.618294055286049
1779768328747,-6.938096551403403,-3.992181338445842,-5.529259096527099
1779768328764,-6.81269965493083,-3.8765111784785984,-5.579686968994141
1779768328780,-6.814346253094077,-3.891924143926799,-5.524620915332436
1779768328797,-7.001093982586264,-3.9371147002622484,-5.682787862506508
1779768328814,-7.019947736138105,-4.009090095409751,-5.552004012298584
1779768328830,-7.008276003044843,-4.000261476787925,-5.5738511024475095
1779768328848,-6.983286523216963,-3.942650999340415,-5.531204385375976
1779768328864,-6.9054755537837735,-3.7973531783506274,-5.574749512591958
1779768328881,-7.043591062054038,-3.7919662246152757,-5.6771016335636375
1779768328898,-7.154173251232504,-3.9582136023923753,-5.692514306750893
1779768328914,-7.200859599083661,-3.997418362316489,-5.675155760192871
1779768328930,-7.1209531186759465,-3.9543227324336763,-5.643133312988281
1779768328948,-6.942735317119956,-3.829375625555217,-5.600636818042397
1779768328965,-6.92702336872518,-3.871423792211711,-5.647174112811684
1779768328980,-7.009024191063642,-3.91392057941854,-5.707327260479331
1779768328997,-7.097759874615073,-3.9043440650388597,-5.68159076167643
1779768329014,-7.082048510742187,-3.8633439461305734,-5.590760736194253
1779768329031,-6.996455216869712,-3.8510727858394382,-5.590760151672363
1779768329047,-6.90831866825521,-3.884292626135051,-5.725284941974282
1779768329064,-6.791900612530112,-3.8655879256650802,-5.646425340270996
1779768329081,-6.856245366668701,-3.9074861624568697,-5.726182767596841
1779768329099,-6.943034592327475,-3.888931391851604,-5.614702752795815
1779768329114,-6.859686447033286,-3.8259339606687424,-5.575796975818276
1779768329131,-6.833798557060956,-3.81815251301229,-5.632807733806968
1779768329147,-6.7164826757133005,-3.8955151541560884,-5.590460876464843
1779768329165,-6.841580296978354,-3.9377132506772874,-5.639841870227456
1779768329181,-6.930465033611655,-3.9643487441465255,-5.6411886086612935
1779768329197,-7.075763731384277,-3.985148955591023,-5.718402196723223
1779768329214,-7.0172542592704295,-3.984399890789389,-5.681141264343261
1779768329231,-6.9235822883605955,-3.9178114493772385,-5.623381149291992
1779768329247,-6.909215909355878,-3.9574651221126316,-5.6568999725341795
1779768329264,-7.0940189345210785,-4.0025063331052655,-5.7062809662967915
1779768329281,-7.153275425609946,-4.008491837255656,-5.762095792499184
1779768329298,-7.085489006584882,-4.00355350407064,-5.6782987343937155
1779768329314,-7.183352583965659,-4.048893990270793,-5.658545986175537
1779768329331,-7.153425063213706,-4.054131306402385,-5.61844369288981
1779768329348,-6.94662589481771,-3.902249138586223,-5.617545282745361
1779768329364,-6.74177259979248,-3.835810042516887,-5.527912942615151
1779768329381,-6.802824157604575,-3.89132559351176,-5.608118113708496
1779768329397,-7.058703875511885,-4.050090798839927,-5.618443108367919
1779768329415,-7.000345794567465,-4.06400738825053,-5.613655289569497
1779768329431,-6.962487480816245,-3.9808088805600996,-5.580286103931069
1779768329448,-6.8115031386226415,-3.839550982610881,-5.6019835564762355
1779768329465,-6.805517049950361,-3.8890807371944187,-5.621884773254394
1779768329481,-6.875398979949951,-3.9932288016721604,-5.654955268207192
1779768329497,-7.015010279735923,-4.065952384838462,-5.606172824859619
1779768329514,-6.994061015209555,-4.010287488500774,-5.606921012878417
1779768329531,-6.8951505591243505,-3.965994465526938,-5.570109577831626
1779768329548,-6.854748406109214,-3.9095810889095066,-5.570409437561035
1779768329564,-6.9705679114192725,-3.9974186545774337,-5.596895877948403
1779768329581,-7.028776939281821,-4.1235631545469165,-5.674108296966552
1779768329597,-7.088781618389487,-4.2257656379148365,-5.612458188739419
1779768329615,-6.896796572765708,-4.001159594671428,-5.526117291370034
1779768329631,-6.884376651653647,-3.9688378722593187,-5.542576843261719
1779768329647,-6.893954042816162,-4.053083843176067,-5.61156036311686
1779768329664,-6.87629563652873,-4.112190404400229,-5.491101507568359
1779768329681,-6.82526979816854,-4.053233480779826,-5.542278152576088
1779768329697,-6.807013425987958,-4.0011590101495385,-5.542277568054199
1779768329714,-6.854449130901694,-4.0010099570676685,-5.562478644561767
1779768329731,-6.8291603758662935,-4.176085953466594,-5.5192339615970845
1779768329748,-6.858639568328857,-4.200327245275676,-5.4990323005676265
1779768329764,-6.879737885937094,-4.138676552526652,-5.421370968738198
1779768329781,-6.796539378246664,-4.015375167028606,-5.449951751056314
1779768329798,-6.783520906719565,-4.067748328344524,-5.454440879169106
1779768329814,-6.83125588684082,-4.2206776671260595,-5.476586660003662
1779768329831,-6.94049075306356,-4.173242838995159,-5.389647796741127
1779768329847,-6.992415001568197,-4.145859157507122,-5.358372953033447
1779768329864,-6.892606719860434,-4.123114241735637,-5.32410652629435
1779768329881,-6.969070950859785,-4.223820056805014,-5.3196168136596675
1779768329898,-7.0554124327510594,-4.305372843115031,-5.3675014313846825
1779768329914,-7.049726203808188,-4.345475720922648,-5.353136221423745
1779768329931,-6.879738470458984,-4.292204733984172,-5.291335306549072
1779768329947,-6.81225132664144,-4.304624655096233,-5.258864531055092
1779768329965,-6.9786477575004096,-4.390665984997153,-5.245546199798584
1779768329981,-7.097161324200034,-4.509328897039592,-5.156063497272133
1779768329998,-7.06154757450521,-4.54254844507426,-5.051466227722168
1779768330014,-6.883179550823569,-4.414757639202476,-5.018994867706298
1779768330031,-6.676081107220053,-4.279485537664592,-5.0016374901920555
1779768330048,-6.807462923321127,-4.434809078106284,-5.079748319354653
1779768330064,-6.843076673015951,-4.711190024511516,-4.95375345698893
1779768330081,-6.752845782470703,-4.72121574396342,-4.803816578021645
1779768330097,-6.7728966368526216,-4.703708144323527,-4.708497424426675
1779768330115,-6.923282428631186,-4.698321190588176,-4.636521737018227
1779768330131,-6.888117591747641,-4.701313942663371,-4.589086616626382
1779768330148,-6.821379220470786,-4.637119410650432,-4.562450830896198
1779768330165,-6.616525925445556,-4.604199137823284,-4.418948953412473
1779768330181,-6.64600394886434,-4.621855498284101,-4.3610383239746096
1779768330197,-6.756735191124677,-4.677970184215903,-4.404433521325886
1779768330214,-7.066185755699872,-4.753686227196455,-4.148702856500447
1779768330231,-7.136068270221352,-4.920833184161782,-4.174591038733721
1779768330248,-7.108533197563887,-5.02527847802043,-4.285471334075927
1779768330264,-6.7844187323421234,-5.154117623901367,-4.110695197406411
1779768330281,-6.542903055351972,-5.31183507374227,-3.9585134621217843
1779768330298,-6.4371098540157075,-5.3390697021484375,-3.9227503670841455
1779768330314,-6.434566599273682,-5.507860334667563,-3.828478676715493
1779768330331,-6.749254479980468,-5.632059545788168,-3.511995144763589
1779768330348,-6.9415376317679875,-5.644180191692709,-3.53040057002604
1779768330365,-7.032068966564536,-5.681141264343261,-3.586963876508176
1779768330381,-7.339872932976484,-5.878961007469893,-3.2359134735658763
1779768330398,-7.463922506493329,-5.987148994988202,-2.9727009285524484
1779768330414,-7.505372707256674,-6.155791158947348,-2.8580788163334128
1779768330431,-7.256226096996665,-6.234650760650634,-2.915988568988442
1779768330448,-7.1674904134452335,-6.230609376305341,-3.057395812280476
1779768330464,-7.41918144749105,-6.351667366790771,-2.986917085431516
1779768330481,-7.415590145000815,-6.495618157085776,-2.6140198846012352
1779768330498,-7.315781278771162,-6.517165972027183,-2.590975547491759
1779768330514,-7.115866609191894,-6.501902936443686,-2.5225914548344908
1779768330531,-7.155818680351972,-6.540957766503095,-2.574066644397378
1779768330548,-7.183502221569419,-6.527790241894126,-2.4220349851079286
1779768330564,-7.273882749718427,-6.804768861931562,-2.1272489057011903
1779768330581,-7.012915937805175,-6.686257048797607,-2.1902463368840515
1779768330598,-6.917445977562665,-6.643609162682295,-2.1704941731877625
1779768330615,-6.857890795788168,-6.757035050854086,-1.9222455346807836
1779768330631,-7.002889633831382,-6.957699662017822,-1.9442421163029968
1779768330648,-6.987626598247886,-7.032368241772055,-2.0299844632573425
1779768330664,-6.912808380889892,-7.190984686279297,-2.1658554074712097
1779768330681,-6.638821928405761,-7.336431852611899,-1.837999709894508
1779768330698,-6.600813977050781,-7.273135146221518,-1.5993272935062646
1779768330715,-6.534074436730146,-6.9620385680049655,-1.3045409218385815
1779768330731,-6.420349857872724,-6.916249461254477,-1.5809215759828685
1779768330748,-6.355706997570395,-7.063641916435957,-1.8284226109929382
1779768330764,-6.208314542388916,-7.366359373363852,-1.7697648164495825
1779768330781,-6.196940915459394,-7.632564085930586,-1.4980223434999584
1779768330798,-6.170755503845214,-7.6292738122135395,-1.563863473676145
1779768330814,-6.194697520446777,-7.729231731525063,-1.9289789345890282
1779768330831,-6.278493409508466,-7.828439709252119,-1.8739125886663794
1779768330848,-6.320692382812499,-7.743745410045981,-1.965790223505348
1779768330865,-6.012288112419843,-7.499236396458745,-1.6698067510075867
1779768330881,-5.4806274598270655,-7.696311458697915,-1.625214891217649
1779768330898,-5.3859062721252435,-7.836819999584555,-1.9912284700140357
1779768330914,-5.4872097608268255,-7.992891435784101,-1.9523226930364965
1779768330931,-5.801598366326093,-8.033443226402998,-1.6297034348085522
1779768330948,-5.737703694042563,-8.112152021458744,-1.9264348030641674
1779768330965,-5.630712807354331,-8.183081414684652,-1.9648921056218445
1779768330981,-5.333682163891196,-8.368183130535483,-2.055572493500262
1779768330998,-5.2067900604248045,-8.276157173267006,-1.755100477411598
1779768331015,-5.283554151153564,-8.162730700573325,-1.6374848824650048
1779768331031,-5.2638014029353855,-7.983764126476645,-1.779790243640542
1779768331048,-5.095459098705649,-8.282739474266767,-2.202815603338927
1779768331065,-5.00851994318217,-8.399457389721274,-2.2116443680912257
1779768331081,-4.769847672924399,-8.337506837242842,-2.0257944642215966
1779768331098,-4.646247012218833,-8.23710000512004,-1.9322706696107983
