timestamp,x,y,z
1996277501200,-7.040126449032874,-6.672961709988349,-3.0327063616566026
1996277501216,-6.503199106868285,-7.565857509731394,-2.969087081631026
1996277501233,-5.831566564717542,-7.857315271933505,-2.6861412522303554
1996277501250,-5.833428863852548,-8.247832808337039,-2.7685140789765628
1996277501266,-5.390751124519285,-8.545065614751204,-2.842223449881082
1996277501283,-5.026156712259857,-8.511577664007964,-2.972732202162005
1996277501300,-4.768691035893183,-8.469836228202087,-3.0828462429809953
1996277501316,-4.784269213734739,-8.68129418592945,-2.966119327634432
1996277501333,-5.1536996825744055,-8.884316483947186,-3.015141647568848
1996277501350,-5.008385000555553,-8.411362443299724,-3.0491698595716477
1996277501366,-4.963757780809907,-8.923652712103458,-2.9096235018628835
1996277501383,-4.277690482624602,-9.5144300440392,-2.842252074096529
1996277501400,-4.711520642241953,-9.655009790444904,-3.0346683426018073
1996277501416,-4.044366540626675,-10.423797785982815,-3.142025706585736
1996277501433,-4.029288073063373,-9.799881190197915,-3.376352076593458
1996277501450,-3.540654967428459,-10.105577477847305,-3.344729330437076
1996277501466,-3.6819769567836493,-9.769310111860811,-3.3741801153051143
1996277501483,-4.475526752018668,-8.644540880182948,-3.252280498746214
1996277501500,-4.8459677276290964,-7.6863105309812765,-3.4564814784344238
1996277501516,-5.1917106815698375,-7.712847345325176,-3.4111506208197158
1996277501533,-5.067999108308719,-7.349046016898086,-3.396123036598648
1996277501550,-5.381179706821173,-8.007107127582747,-3.4247840023572884
1996277501566,-5.418669334722972,-7.54224332442796,-3.4065256662104266
1996277501583,-5.62736102050769,-7.331839479311742,-3.409935589686234
1996277501600,-5.714899854854492,-6.983029264764804,-3.515346182425962
1996277501616,-6.106463269665671,-7.786918730453371,-3.547892047044658
1996277501633,-6.093177128698733,-7.91449010801032,-3.546004049156469
1996277501650,-5.8518678650746105,-8.53109550938787,-3.514061665046487
1996277501666,-6.2471482583409355,-8.290707925421222,-3.3866185166938023
1996277501683,-5.5068653145961814,-7.6040482996336465,-3.455911576254385
1996277501700,-5.478175566944074,-7.221208363161914,-3.6229976848232095
1996277501716,-5.585242818518611,-7.121839544870878,-3.640132979294954
1996277501733,-5.403073468457289,-7.395387831067321,-3.6620415935970536
1996277501750,-5.508546491522574,-7.731075232559957,-3.404417631788022
1996277501766,-5.225808956498842,-7.803219912173091,-3.5102255820763464
1996277501783,-5.433681966776461,-8.216093458620294,-3.801447333525814
1996277501800,-5.403185328490053,-8.612763192859928,-3.6588332418974954
1996277501816,-5.811252381829941,-8.64405568475361,-3.697123275835493
1996277501833,-6.49932834587109,-7.93047746490174,-3.9082335931589034
1996277501850,-7.256387537647386,-7.705729377892051,-3.966258985136696
1996277501866,-7.164391847508929,-7.497175126715984,-3.6959766367757503
1996277501883,-5.864552812176562,-7.90705062380191,-3.818481350847265
1996277501900,-5.921497695268257,-8.344319190167973,-3.9582162252021
1996277501916,-5.62688532851934,-8.286249957157137,-3.989289164258001
1996277501933,-6.040288029969709,-9.20405408075842,-3.9468402087491112
1996277501950,-6.190280039355237,-8.363228777178561,-3.8226254208982486
1996277501966,-6.130650333260659,-8.713620372989336,-3.935963578113605
1996277501983,-6.358612356526823,-8.808484846212938,-3.9870773937622124
1996277502000,-6.269698073037027,-8.775035523203982,-3.8667307675880482
1996277502016,-6.063120948514113,-9.162866782543734,-3.768264710787849
1996277502033,-5.86424684041503,-9.859009614960785,-3.8517796823288224
1996277502050,-5.418535489521425,-10.485593781613868,-3.8672002954767004
1996277502066,-5.246725459621744,-10.020403378753677,-3.932611534600764
1996277502083,-4.921038882696788,-9.336648274470866,-3.8977922113749717
1996277502100,-4.7319090535310675,-9.493170320297677,-3.8922756421854574
1996277502116,-5.060223357161387,-9.678191109908221,-3.9296844194037845
1996277502133,-4.830334820481051,-10.10071974294657,-3.87299216466797
1996277502150,-5.4479304348819495,-10.308616625132204,-3.8430140926575675
1996277502166,-5.744090104431468,-10.046784647640372,-3.538869345354958
1996277502183,-5.434321206170303,-10.561381611969724,-3.7283926962971257
1996277502200,-5.811504765890385,-9.908606045735057,-3.74057819649346
1996277502216,-5.9544504362032455,-9.780018493822215,-3.6744383978602535
1996277502233,-5.247614848002307,-10.27491240448229,-3.715870085100737
1996277502250,-5.032001060943517,-10.309034402608608,-3.664336080088157
1996277502266,-5.711990864514589,-10.454810817842564,-3.579963935859946
1996277502283,-5.6933888210164625,-10.224255943384819,-3.455022256279218
1996277502300,-5.542647495784223,-10.240919885724315,-3.5089841746507386
1996277502316,-5.371946966362017,-10.628596409463086,-3.4288818203489013
1996277502333,-4.609705690998988,-9.659484696659192,-3.3025615357350357
1996277502350,-4.064229203477359,-9.467598218190565,-3.16261003333169
1996277502366,-4.29229219262496,-9.207779861927515,-3.2113776685802615
1996277502383,-3.84160691131811,-9.37918553303845,-2.849529613243826
1996277502400,-4.241995514937422,-9.087274195980232,-3.0744799929546325
1996277502416,-4.617948402730372,-8.636042860352948,-2.933353423247561
1996277502433,-4.403790316239644,-9.055622932413781,-2.863025332934647
1996277502450,-4.398759084858161,-9.218946341453922,-2.8358632765442295
1996277502466,-4.8645338296344605,-7.868463452531025,-2.7445217307232124
1996277502483,-5.190391462832222,-8.051013736640769,-2.916255881369467
1996277502500,-5.707539798604418,-7.8620794877634586,-3.0394268743301556
1996277502516,-5.75379404642879,-6.997037172603871,-2.987114475857463
1996277502533,-5.986896528051576,-6.9525771441140884,-2.9638383303495273
1996277502550,-5.681260537418588,-7.30518023844411,-2.8261465764334535
1996277502566,-5.2939314880524275,-7.729689624662061,-3.050719677889794
1996277502583,-4.891468555394047,-7.9794170926225485,-3.070130238723504
1996277502600,-5.25919835439287,-7.7371811307255225,-2.940904278250275
1996277502616,-5.029456832620108,-8.51299361273311,-2.9930172078944572
1996277502633,-4.783889641746432,-8.718182028427105,-2.8480678099105257
1996277502650,-4.553568777029097,-8.472910424766782,-2.6797803419704778
1996277502666,-4.046482030029482,-8.01855405008949,-2.718917999681811
1996277502683,-4.463679993526493,-8.484401094068835,-2.958926605240419
1996277502700,-4.468595685829886,-8.063303713732575,-2.8281493913028206
1996277502716,-4.521584917063049,-7.857310969414171,-3.0940390996833145
1996277502733,-3.931426558811153,-7.8633572103018174,-3.0621047715544365
1996277502750,-3.8622705924665173,-7.645742315000961,-2.896667663014777
1996277502766,-4.732921112159875,-7.714448529485979,-2.761021846680253
1996277502783,-4.007049787175991,-7.458739149282712,-2.7357718834583284
1996277502800,-3.624434235694144,-7.438398159255353,-2.6686306810323286
1996277502816,-3.7625446302462535,-7.723364453071134,-2.661190309355919
1996277502833,-3.900026763056809,-8.712287053395094,-2.7168931287600544
1996277502850,-3.765624050872081,-8.547009743688683,-2.5983539321832434
1996277502866,-3.7107535532716067,-9.033003064900603,-2.666053818171039
1996277502883,-4.294073898405273,-8.467305033060203,-2.7271467776320226
1996277502900,-3.582565936504797,-8.448096416912257,-2.69611699721753
1996277502916,-2.9584998000053764,-9.29766229631678,-2.8682176578023535
1996277502933,-2.6699212291877834,-8.737902922095126,-2.947843662237681
1996277502950,-2.7777665721992273,-8.940787179968789,-3.096803264332116
1996277502966,-2.5543671039135774,-9.215718207837897,-2.8386483676904195
1996277502983,-2.5283114563964677,-9.29789825824135,-2.5160891210044887
1996277503000,-2.713795204315368,-10.850457316661803,-2.523633847125696
1996277503016,-3.1698110024009862,-10.095428706949745,-2.530078940956844
1996277503033,-2.678406784593174,-9.59257898038733,-2.1898699894620464
1996277503050,-2.587328781182604,-9.768867040355934,-2.2733921922359044
1996277503066,-2.2541865785624733,-9.173579261111067,-2.5116152739224433
1996277503083,-2.010841187402139,-9.03086549800589,-2.3907512711219834
1996277503100,-1.272580539277186,-8.879256826265408,-2.447357390016653
1996277503116,-1.2202241764433364,-8.851720354999578,-2.6127771399805932
1996277503133,-1.153492059912002,-8.92059971202408,-2.5814889493335462
1996277503150,-1.2683282495492914,-9.689383252829192,-2.511322244590553
1996277503166,-1.067774636365972,-9.596955899170473,-2.437517096999623
1996277503183,-1.0198277455184974,-9.983708672514604,-2.4617673364285935
1996277503200,-1.0580580487693738,-10.107257547621185,-2.571841330146402
1996277503216,-0.06082128845678447,-10.163662092125339,-2.5932474710832576
1996277503233,0.004507966693942045,-10.310182903841495,-2.547536230364154
1996277503250,0.19346492348733246,-10.08158408007857,-2.60136266197438
1996277503266,-0.2611679863151526,-9.196967315595701,-2.6951946103366073
1996277503283,-0.9203041792400337,-9.100087493705946,-3.0097845052853884
1996277503300,-0.5311884008334982,-8.683913792199801,-2.8530391855942936
1996277503316,-0.5691007183946635,-8.599538031162243,-2.824825623268704
1996277503333,-0.4011156766224975,-8.621966127584157,-2.8483279426516646
1996277503350,-0.8674164243084217,-9.111398703510853,-2.969018928434696
1996277503366,-0.2334542491907623,-9.182994858109256,-3.09675329850487
1996277503383,-0.3089112011965298,-9.201568753375687,-3.005963041351992
1996277503400,-0.8249314914437362,-8.848722988301699,-2.9349090318049904
1996277503416,-0.8681135062023304,-9.240381819464616,-2.8805136082829854
1996277503433,-1.23054873838112,-9.128250069367231,-3.0766553219623036
1996277503450,-0.6407954122509718,-9.479751192867619,-2.9583168433859712
1996277503466,-1.012674565984736,-8.940988716477243,-3.0836092413118634
1996277503483,-0.6548794344873805,-9.227573993300961,-3.090203924471127
1996277503500,-0.5423828598799023,-9.028257352919363,-2.941119267581483
1996277503516,-0.37680263291059557,-8.731923232292884,-2.7927641995132477
1996277503533,-0.21414207138716357,-9.15532562736696,-2.7577167921047074
1996277503550,0.19246385400601174,-9.82449435959811,-2.7948878964618404
1996277503566,0.4551027740675231,-10.140211859871567,-2.9461223715824754
1996277503583,0.4289844700215548,-10.35726384619256,-2.872450110835744
1996277503600,0.8563002326014679,-10.891846921635967,-2.872080919906866
1996277503616,0.44863391370468886,-10.750255553158055,-2.9690468360209956
1996277503633,0.5885616687838304,-10.153594388906312,-2.8101492285641636
1996277503650,0.7616670889156811,-10.179644384870103,-2.8526704637659552
1996277503666,0.7350561392826256,-10.069372786301534,-2.8063320822642934
1996277503683,0.5202787887576479,-9.626092280827038,-2.6288899110894905
1996277503700,1.1016705861073612,-9.157625578840578,-2.7721892942936965
1996277503716,0.9192089346719756,-9.193828397002918,-2.870408820832473
1996277503733,1.151381957297378,-8.73039321742011,-2.8566542411741938
1996277503750,1.2435622735454253,-9.451183686944088,-3.1805623822647986
1996277503766,1.4905196043487932,-9.316908874448732,-3.2944493804394317
1996277503783,1.894618879150137,-8.744127627744746,-3.409303087243212
1996277503800,1.5270827724480291,-8.864745564110718,-3.301823441889396
1996277503816,1.282060040008532,-8.715166181577048,-3.2427135412311467
1996277503833,0.7119275089825319,-8.849674854079222,-2.947112422276006
1996277503850,0.46463813714517244,-8.81530835743178,-3.0417011711571287
1996277503866,0.3991206553247686,-9.175821227157082,-2.9986904249289137
1996277503883,0.3449870903774066,-8.368497369389809,-2.803590693150415
1996277503900,0.9207166717543878,-8.745803338708113,-2.79405524060234
1996277503916,0.84647405345902,-8.801407811630412,-2.8392195407561456
1996277503933,1.3067327960062167,-8.462545236124553,-2.8709191039835398
1996277503950,0.9638365658308334,-8.465665347473362,-2.7734414658163993
1996277503966,0.8950176784208272,-8.085649478111907,-2.707068430152977
1996277503983,0.6557564247516856,-8.669393979125033,-2.7974564155795356
1996277504000,-0.20965886231338704,-8.205543763431669,-2.760623787543899
1996277504016,-0.14136619860031097,-7.605035939648138,-2.4540100487546295
1996277504033,0.022404061526505537,-8.076626236689972,-2.195151818769626
1996277504050,-0.11110691554579866,-8.328282268210888,-2.3616018741468
1996277504066,0.16960700957100983,-8.81093958814065,-2.5744770370190615
1996277504083,0.23185397603258195,-8.976324242385235,-2.4638733046999937
1996277504100,0.8278648244638802,-10.294611427876962,-2.4403017395626962
1996277504116,0.9761745173969567,-10.428396208177757,-2.4519683696073638
1996277504133,0.9298391015067766,-10.812820944900142,-2.408118703127349
1996277504150,1.0331657477206067,-11.587837239540221,-2.4292516075105333
1996277504166,1.4682774775796528,-12.13665391226753,-2.494981975670994
1996277504183,1.5973377547546468,-12.488781953392415,-2.6377338917890607
1996277504200,1.0379417932200514,-12.763338223659805,-2.5712690322578107
1996277504216,0.9248730221609982,-12.602699347589528,-2.552616749566449
1996277504233,0.37579376327436265,-12.9986584955269,-2.7570965413617774
1996277504250,0.4837222968974366,-12.58228221482613,-2.7184941273794827
1996277504266,0.8925927654577741,-12.254584579157235,-2.6326218710641287
1996277504283,1.391840222158896,-12.18311520702068,-2.7128264622508915
1996277504300,1.4302731808539209,-12.02201680244334,-2.6084698051627186
1996277504316,1.4066458307501186,-12.123685834681314,-2.6892552740174307
1996277504333,1.8841719651206619,-12.010273562341258,-2.7098644413906907
1996277504350,2.073617256523062,-12.277011330161109,-2.9111289154699382
1996277504366,2.3475375522520228,-12.5601555857425,-2.93217156462793
1996277504383,2.8905248725186734,-12.931823153075431,-3.2295912071042294
1996277504400,3.4614178986731163,-12.351926386132124,-3.046042534395753
1996277504416,3.297610350270058,-11.54779993229575,-3.0279505599584597
1996277504433,3.5378946306691423,-11.876147472154898,-3.103573209156542
1996277504450,3.5372772398668504,-11.836383595326051,-3.130312576849504
1996277504466,3.5763505180051167,-12.129792771780542,-3.0696802057931656
1996277504483,3.338204986299762,-11.65871817134595,-2.9937988170699392
1996277504500,3.223146869290203,-11.768526060831697,-3.0109713527072595
1996277504516,3.8944935339117626,-11.413138012617807,-2.9622074915116468
1996277504533,3.985049773277548,-11.029265107542695,-3.13849238469788
1996277504550,3.948180682292917,-11.25324924767908,-3.1833016829479215
1996277504566,3.210498149929345,-11.5074815793884,-2.975547626686385
1996277504583,2.8656230294984475,-11.134201395938318,-2.9887695860563714
1996277504600,3.217394315301009,-10.76930623576242,-3.1525808425239426
1996277504616,3.0687965545499143,-10.710568964693246,-3.099936090398978
1996277504633,3.0721095726641616,-11.081467611117269,-3.0655028830626043
1996277504650,2.9393232033477315,-11.201038326933373,-3.28618007420656
1996277504666,1.7435340858770223,-11.016413582984951,-3.203642782876547
1996277504683,1.2677145315443479,-10.991141184733626,-3.4157268242875483
1996277504700,1.250029074454603,-11.09361117375902,-3.8365691678688982
1996277504716,1.2435684767367006,-11.520361296286286,-3.715933979643256
1996277504733,1.184614249116489,-11.526947238786565,-3.5490478325327097
1996277504750,1.6585427975517844,-11.173664503382497,-3.4281765911095756
1996277504766,1.760586702396492,-11.105101408904789,-3.304773528534933
1996277504783,1.75856963841259,-11.139999842483544,-3.2532915017017423
1996277504800,2.2739830953671056,-10.486013069551435,-3.2596050094877342
1996277504816,2.4150354157889113,-10.695483995385832,-3.2307821652800692
1996277504833,2.630109158302229,-11.102162678552116,-3.399484947738486
1996277504850,1.8292419129116944,-11.18767178344292,-3.5118399720645486
1996277504866,1.790611063570859,-11.233502386264385,-3.125043998113923
1996277504883,1.4021619425039171,-10.572137904173534,-3.0163194592746656
1996277504900,1.180690737338539,-9.566659923954088,-3.108544150709617
1996277504916,1.4113119861409116,-9.434948174364594,-3.2432801192990244
1996277504933,1.496022738587408,-8.821174057240615,-3.507592958893438
1996277504950,1.6021441028273156,-8.519863272482821,-3.3026336786385393
1996277504966,2.205548341497222,-8.58917125467897,-3.298809530017988
1996277504983,2.6104514385928432,-8.119232547667897,-3.4340327696723394
1996277505000,3.1211493922407643,-7.994478514915289,-3.474307128680302
1996277505016,2.9851620359589486,-8.360510782121667,-3.482438942316698
1996277505033,2.5307040514619628,-7.734095699709835,-3.5982136373102165
1996277505050,1.8087862507915142,-8.420937053676598,-3.442014034636494
1996277505066,1.270147506083795,-8.58051316304912,-3.4083647994359993
1996277505083,0.4639105964009671,-8.126561764506702,-3.432924729371461
1996277505100,0.5418736786204637,-7.928039966534507,-3.424332655049306
1996277505116,0.5281971134669758,-7.400494985809413,-3.409139421155474
1996277505133,0.7647139923499591,-7.493219990910659,-3.127991826277426
1996277505150,-0.05605045830412081,-7.196927755626589,-2.8468692002435545
1996277505166,-0.4642254038671956,-6.552546110205344,-2.9878000487969434
1996277505183,0.3121132631281318,-6.287832334934926,-3.008661398663035
1996277505200,0.8414047001100116,-6.6077654166997455,-2.636538231647169
1996277505216,0.4275399480387385,-7.105585217336377,-3.009687286200772
1996277505233,-0.1472357420159307,-7.565685755959193,-3.2841954191746603
1996277505250,0.010826154084656814,-7.8256824477301965,-3.3598592850601157
1996277505266,-0.4220492009491199,-8.229811487986213,-3.494760554572161
1996277505283,-0.2745183071551045,-8.594263578212871,-3.2718863591104332
1996277505300,0.03698592030521297,-8.732518035698806,-3.360379006882986
1996277505316,-0.2615319054320775,-8.193238129951597,-3.378113576947594
1996277505333,-0.30716768419001017,-8.282131679965675,-3.362211518858347
1996277505350,-0.2255786636092436,-8.527616948283205,-3.502188576707327
1996277505366,-1.1080114399730685,-8.302480075254977,-3.406911299821224
1996277505383,-1.3219621082997652,-8.098125954441262,-3.2743663813238846
1996277505400,-1.5068428397254015,-7.789314169758537,-3.283902088659686
1996277505416,-2.0819912766361224,-7.431738594447297,-3.1314640167225702
1996277505433,-1.9417426138544824,-6.756554813551253,-3.103597464936572
1996277505450,-1.854428166407415,-6.921032194692483,-2.9218958736271277
1996277505466,-2.320569526327072,-6.240973896479096,-3.0495519447760175
1996277505483,-1.9771446871742633,-6.383399922469487,-3.3884875019480174
1996277505500,-1.756330845874722,-6.551550524139575,-3.282245236139848
1996277505516,-1.7034032417795228,-7.008339402516001,-3.1755138519732564
1996277505533,-1.9112190894715297,-7.068709797470161,-3.2043423421091934
1996277505550,-1.9553400678131037,-7.025671940727653,-3.414823351065591
1996277505566,-1.9366602108536162,-6.827197012824867,-3.5202876602608484
1996277505583,-1.8614072821704384,-7.365411909619081,-3.401167266147332
1996277505600,-1.68919743587198,-6.925430562589653,-3.3951698901716605
1996277505616,-1.9659233838408916,-6.456746158811675,-3.1572375458589987
1996277505633,-1.8660400520250637,-6.330507786750725,-2.9947138323441673
1996277505650,-2.292185942537908,-5.996875056702983,-2.899293458897185
1996277505666,-2.8453505653278137,-6.676288384323503,-2.883954945906286
1996277505683,-2.686589567310478,-6.452321308386292,-2.728568934572189
1996277505700,-2.5422093026512695,-6.177281537299568,-2.641608613802036
1996277505716,-2.5366464650501337,-5.939068611347128,-2.5048752018531864
1996277505733,-2.6969203342255543,-6.134924250202242,-2.2659764767559936
1996277505750,-3.0413499377420896,-6.805457320711403,-2.326812912463676
1996277505766,-2.455800314617306,-7.242082923661099,-2.3626712993015877
1996277505783,-2.560894694239638,-6.7469726110336,-2.3415411355765663
1996277505800,-2.98018459431781,-5.858649070057311,-2.2702943161299887
1996277505816,-3.102997208478368,-6.100915437286933,-2.4437900526880494
1996277505833,-2.9436994255779085,-6.5633013236808875,-2.644259931747849
1996277505850,-3.4346091694058947,-6.456470651441915,-2.6854861318282746
1996277505866,-3.430180247682185,-6.379153535110945,-2.73910960310899
1996277505883,-2.7465077913145377,-5.859237819592688,-2.3879032608252313
1996277505900,-2.28864760846124,-5.114823916053106,-2.4539748169018263
1996277505916,-2.622070116415039,-4.624900451272877,-2.7738025743308854
1996277505933,-2.9844867063578393,-4.244237546914929,-2.9860852732654974
1996277505950,-2.856935180435169,-4.552996195299418,-3.124756208601408
1996277505966,-2.590176902853583,-4.539720982933268,-3.1182830878960335
1996277505983,-2.4914155445931216,-4.773188121930685,-3.050823590803839
1996277506000,-2.48680023522344,-5.028966723728627,-2.848557768822664
1996277506016,-2.7931753385872664,-5.523712370804104,-2.8409007501095043
1996277506033,-3.4427727976540146,-5.3351340087320365,-2.818478371477183
1996277506050,-3.625036245797226,-5.380965033111616,-2.7614535234476336
1996277506066,-3.9697819713153044,-5.570037287365117,-2.799768058838038
1996277506083,-3.7601749072923587,-5.271105416772992,-2.656781918337768
1996277506100,-4.066114029045627,-5.313520006497468,-2.5435316155246834
1996277506116,-4.548519431211195,-5.384024563409705,-2.429605175663538
1996277506133,-4.76072440146282,-5.288706910371372,-2.3369991099627985
1996277506150,-4.309132260927154,-4.704096404680364,-2.4140458749189913
1996277506166,-4.195113839765241,-4.5897736676972904,-2.4582062414191976
1996277506183,-3.9851260271848963,-5.228131400601487,-2.183062938162374
1996277506200,-3.2266646847686373,-5.282267709055055,-2.04335970883865
1996277506216,-3.2173828255272823,-5.446685923360573,-2.004429529038828
1996277506233,-3.1953378002463815,-5.310180770500852,-2.146273962730371
1996277506250,-2.4121311914205594,-5.839984544191343,-2.0450216120702573
1996277506266,-2.361908301691742,-5.594032613291798,-1.9129633777511752
1996277506283,-2.350135596295963,-5.394806972684069,-2.2113317020044727
1996277506300,-2.596176218131659,-5.293457764331917,-2.0697757422484955
1996277506316,-3.247803280351026,-4.48805988381286,-1.8766014947129275
1996277506333,-3.2519918864906177,-4.097019870986678,-1.6572621939730203
1996277506350,-3.2108612880518983,-3.9120174212523304,-1.5984389541301474
1996277506366,-3.288351208478044,-4.9812166124974695,-1.4124277399955898
1996277506383,-4.175744276952404,-5.562732023526408,-1.4005141380722557
1996277506400,-3.837704424319744,-5.245457841491586,-1.4188715184856309
1996277506416,-3.917395580618632,-5.555994586117861,-1.5175724935561403
1996277506433,-4.049707574842714,-5.0698391240069185,-1.4822389008497958
1996277506450,-4.18387342106143,-5.444182016095085,-1.5996106371290977
1996277506466,-3.854042590032058,-5.504675991508772,-1.6558055782909595
1996277506483,-3.5754114943586197,-6.147892956920581,-1.58454096165707
1996277506500,-4.504432667724702,-4.955717727146015,-1.812937451883436
1996277506516,-5.034508680703047,-4.590971494101542,-1.6708976080843947
1996277506533,-5.039986909333489,-4.5654999063225254,-1.6245339318379253
1996277506550,-5.89120937222947,-4.484750394639557,-1.5208539731944841
1996277506566,-5.7087911013629675,-4.685328366921818,-1.7719394171093816
1996277506583,-5.41815346237265,-4.937543077846449,-1.735091339025353
1996277506600,-4.997500152888989,-4.975020021144093,-1.6983722716001632
1996277506616,-5.117232679482808,-4.378220228163952,-1.9248746992086432
1996277506633,-4.938090007663199,-4.607035860877538,-1.8598075411904071
1996277506650,-4.767786102736557,-4.2198926030073105,-1.8427224963715236
1996277506666,-4.512202416951306,-4.327389435660673,-1.9234076604761734
1996277506683,-3.6909696925391935,-4.431131206298752,-2.0095684320450227
1996277506700,-4.066496154164591,-4.305502626209792,-2.170978905412443
1996277506716,-4.349763162981224,-4.913295377908354,-2.284838733719289
1996277506733,-4.30768313319834,-5.425954175892002,-2.439542309292222
1996277506750,-4.626653097881177,-5.759568645392469,-2.627600118269277
1996277506766,-4.75708427810785,-4.911599165087537,-2.481137005112321
1996277506783,-5.193064966134142,-4.593294995636267,-2.7493600937156724
1996277506800,-5.38733327297984,-4.543705082202364,-2.703209831339799
1996277506816,-5.163308321270218,-5.029737762547604,-2.857847018135661
1996277506833,-5.1502159237709835,-4.7257689990839955,-2.7869572231280517
1996277506850,-5.078225229908114,-4.810689845952734,-2.6825235907230116
1996277506866,-4.961564674231723,-5.363395451963459,-2.341891643492299
