timestamp,x,y,z
2043009000000,-6.281261367696444,-8.7053849890189,-2.6795175521399797
2043009000016,-6.325570984868314,-8.393350552414493,-2.8297464010079865
2043009000033,-7.105279780727722,-8.409654401986918,-2.5838815614299135
2043009000050,-7.566121559256482,-8.586828335873758,-2.5686179109751093
2043009000066,-9.533532064294224,-8.52141307889857,-2.6664315717612306
2043009000083,-10.11622119689526,-8.840992945270658,-2.4057977327041966
2043009000100,-9.816821611682936,-8.962541960840026,-2.330458907421644
2043009000116,-10.397308347798527,-8.770269162457133,-2.311936276836031
2043009000133,-8.542915783974795,-8.788365315286267,-2.478253236603649
2043009000150,-8.718335215501975,-8.798867137296108,-2.6589556482273204
2043009000166,-7.984443116221527,-8.723521999053492,-2.544467445180698
2043009000183,-7.512304004214808,-8.499548434160431,-2.5516203132677027
2043009000200,-7.45581479293298,-8.324539919748837,-2.7475602729414335
2043009000216,-7.8897857775340725,-8.62092783793209,-2.8585136329353182
2043009000233,-8.441531142546763,-8.64614309915216,-3.0406306820597386
2043009000250,-7.279206680851589,-8.75429140801761,-3.0039090667338484
2043009000266,-6.117089671442277,-8.789886718839734,-3.1476381666488873
2043009000283,-5.931513970321335,-9.086488522220817,-3.2273468242384693
2043009000300,-5.491099310337282,-9.22899703706453,-3.24031011432938
2043009000316,-5.092147599457887,-9.468217072316083,-3.1522158518943244
2043009000333,-4.348052201213912,-9.501210335979385,-3.0740559493383772
2043009000350,-2.8317912007304864,-9.750089258479955,-3.260163765806489
2043009000366,-2.55711940485948,-9.967396811552238,-3.4541400370357325
2043009000383,-3.1984456525376226,-10.07448157167904,-3.4581282015995236
2043009000400,-4.240694973211672,-9.76147113219653,-3.5524362108523646
2043009000416,-4.421627036287919,-9.766418361198156,-3.54196558160557
2043009000433,-3.6597378915823096,-9.987632542639705,-3.709961643016709
2043009000450,-2.1166442848391647,-10.018677996570393,-3.900629810423013
2043009000466,-2.1435872373819627,-9.880715829209494,-3.8112696039315157
2043009000483,-3.7509625394811397,-9.71162146376457,-3.9504602517444103
2043009000500,-3.2890277789990936,-9.73352653302886,-3.9851769615271224
2043009000516,-4.2335872981943306,-9.462687419584295,-4.028113933227186
2043009000533,-4.364856932161374,-9.757904624753806,-4.015286682948401
2043009000550,-3.2659529144406134,-9.498131612352427,-3.851070625398764
2043009000566,-3.79062064017614,-9.628965497213446,-4.017769902965254
2043009000583,-3.6207574186143145,-9.221836418236503,-3.9880192062537825
2043009000600,-3.2727776233118058,-9.38991044804536,-4.081020153465643
2043009000616,-3.2074593326607346,-9.141817660486296,-3.849803955939845
2043009000633,-1.5822909608873799,-9.177738357706856,-4.009267242736531
2043009000650,-0.03189612503398287,-9.058250261231848,-3.9626341125955653
