timestamp,x,y,z
1824395000000,-1.2000088881845885,-9.106910911691351,-3.5755925898347756
1824395000016,-0.8866298469854064,-8.735747617691393,-3.8806092984511467
1824395000033,-1.1977258670979172,-8.972881257224888,-3.896151820038742
1824395000050,-1.358408419361039,-9.742874739648178,-4.040620982840429
1824395000066,-0.748061955135447,-9.617804565586146,-4.225062083903963
1824395000083,-0.43660991670854354,-9.886256843187603,-4.210355337257799
1824395000100,-0.013272080405227982,-10.550774949140493,-4.052572787598082
1824395000116,-0.4507088391533838,-9.764391499633696,-4.083906837643623
1824395000133,-0.21184311147776924,-9.657252371297975,-4.124460958864098
1824395000150,-1.0596090725621239,-9.129923474968813,-3.9889700161372295
1824395000166,-1.3487177582107366,-9.33326835596807,-3.635808853549798
1824395000183,-1.309238739904389,-8.839211400323602,-3.6680857043556543
1824395000200,-1.2598307908281448,-8.762281873589002,-3.456332455719141
1824395000216,-1.6335135484594812,-7.987572672732554,-3.2986182587506936
1824395000233,-1.1316449007376006,-8.885555176439917,-3.298474828742786
1824395000250,-0.5406836638568162,-8.888409635884889,-3.3686422872709065
1824395000266,-0.27412529258005325,-9.526884692131167,-3.2537242928511403
1824395000283,0.28527970166341543,-9.18124246452337,-3.4588293012549056
1824395000300,1.612426780374844,-8.87436796188908,-3.4665794031060044
1824395000316,2.2420964174100897,-8.829519134969996,-3.4912253340065877
1824395000333,2.2007382067033756,-8.17556697273356,-3.3912338775678723
1824395000350,1.8212484997536746,-8.78340015356921,-3.8277855868673294
1824395000366,1.6442475852027387,-8.805547202516903,-3.9148314081516915
1824395000383,1.535275361658349,-8.882100019270595,-3.95258550054098
1824395000400,1.386841698338336,-8.880588728694915,-3.9499740103887753
1824395000416,1.3090848967576143,-8.65632072783044,-3.9215154097487233
1824395000433,1.8245241577687423,-8.13522519826135,-4.009902416861592
1824395000450,1.5287530163369203,-7.925455877072765,-4.126013195934894
1824395000466,0.8210790400005736,-7.658111393463791,-3.9284920911427164
1824395000483,0.896841219276757,-7.944568270955666,-3.8333936115608136
1824395000500,0.535043992752426,-7.920840119590085,-3.9410780174896742
1824395000516,0.04825076948183238,-7.685469364680152,-3.8951564037312365
1824395000533,0.023442333840735685,-7.567015236805476,-3.6573870116903033
1824395000550,0.13748829459937983,-7.860071402682687,-3.9718970820403254
1824395000566,0.2878131837904352,-7.791222254432352,-3.956680997301488
1824395000583,1.1800272524963011,-7.6027394222226885,-4.017954058778423
1824395000600,1.412761003778506,-7.603071027400006,-3.97543927725156
1824395000616,1.0129049990075991,-7.513514762513774,-4.044808557638273
1824395000633,0.5795787583156988,-7.057692908876277,-4.126656086538569
1824395000650,0.7579264122177056,-7.185804124732779,-3.8648361307006542
1824395000666,0.7557771181153461,-6.707632042462585,-3.9380714872679405
1824395000683,0.4234748641636177,-6.8103530269095405,-3.856720714253338
1824395000700,1.0172926830979714,-6.944863006252401,-3.801566554613344
1824395000716,0.9316788609108695,-6.341860062197273,-3.769297771683002
1824395000733,0.6871660495424381,-6.399439703511746,-3.778808737549876
1824395000750,1.0232274565352704,-5.765833856966394,-3.801638539694783
1824395000766,0.530734365619506,-6.103009475309693,-3.8726607948909506
1824395000783,0.41437143864377735,-6.575306898047309,-3.6979378481287046
1824395000800,0.21228751406288637,-6.577649124741437,-3.7938944677042756
1824395000816,0.3413721292328047,-5.879986496469174,-3.7262125911765756
1824395000833,0.5992451124753959,-5.314063442235659,-3.5069303753068555
1824395000850,1.2332822029971728,-4.814755980144341,-3.3924835208060546
1824395000866,1.1682008168875955,-5.211864228585692,-3.385503798424511
1824395000883,0.5552098382630621,-5.173127001758514,-3.664059642092237
1824395000900,0.5298107270548424,-5.59779452175091,-3.8654318762329933
1824395000916,-0.010404582948526198,-5.1522545194952345,-3.8088361271781883
1824395000933,-0.16063777323572648,-4.777719825723576,-4.135591828217607
1824395000950,-0.5779500779062188,-4.323834144570602,-3.9938266653897503
1824395000966,-0.21883105197690167,-4.457430435272078,-3.9669105963861178
1824395000983,-0.12995545078437942,-3.7813045891496393,-3.9264051353982032
1824395001000,0.18702104003870446,-4.216276831304649,-4.011931532577115
1824395001016,0.9221884149282182,-4.9366885154921745,-4.113830820286008
1824395001033,0.9993742516601207,-5.187923902846734,-4.302243643494604
1824395001050,1.1072605815293874,-5.13151801535378,-4.2121795869079826
1824395001066,0.9467434737973415,-4.981255424471367,-4.194540210045409
1824395001083,0.8359475917340884,-4.807187634323382,-4.149580616225925
1824395001100,0.5857777929662724,-4.988378575449327,-4.096752273168882
1824395001116,1.375023798677942,-5.520149690240277,-3.950151423687311
1824395001133,1.2871913760786686,-5.913295447044183,-3.771827998571784
1824395001150,1.2610434541757316,-6.298577122709656,-3.4764476413999965
1824395001166,1.3662948107784896,-6.2162480026465285,-3.676540755708631
1824395001183,1.6984806225055404,-6.0632807702638205,-3.733283703767854
1824395001200,2.315541815725182,-6.633277987147206,-3.6598751478035854
1824395001216,2.353856579763278,-6.696913265171145,-3.3482485909397273
1824395001233,2.613813440339757,-7.091201956570097,-3.317923938399496
1824395001250,2.4835921449067557,-7.0331273187952235,-3.4493589985275577
