timestamp,x,y,z
1779770083052,0.03351875017695129,-9.59581178534627,-2.3273116054490206
1779770083069,0.4958988361967727,-9.398589423590899,-2.4455253124192358
1779770083085,0.7469908814361319,-9.37823870947957,-2.4959534771472214
1779770083101,0.8488939069334417,-9.419089190784096,-2.560297062242031
1779770083119,0.4276640888823196,-9.41070948497355,-2.5173516544848678
1779770083135,0.23642723127733914,-9.464130694037676,-2.515257020293176
1779770083152,0.3368341364653781,-9.348609294891357,-2.509121294017136
1779770083168,0.6313210867950693,-9.318384837019442,-2.5022382565051315
1779770083184,0.6842926158629358,-9.33993148291707,-2.5040336154893037
1779770083202,0.7083843066008761,-9.3583380772233,-2.459292264226079
1779770083219,0.74818798226621,-9.3204785944283,-2.429364743474126
1779770083235,0.7208041181150824,-9.321376420050859,-2.481288991978764
1779770083252,0.6916250045776366,-9.386917105975746,-2.54473504371196
1779770083268,0.6022913916656747,-9.469666700854898,-2.587531398387253
1779770083285,0.5701190511289984,-9.484630461230873,-2.593516902537644
1779770083302,0.49679684448242184,-9.465178157263994,-2.5960610340625045
1779770083319,0.43290155114438383,-9.477747131457924,-2.582443719859421
1779770083335,0.46252979668881744,-9.508871753039955,-2.6077327671557664
1779770083351,0.5201401280058547,-9.473407056427002,-2.599652044291794
1779770083368,0.5949588933531195,-9.411308619910479,-2.58618495221436
1779770083385,0.581341981008835,-9.407866370502115,-2.6197034831956025
1779770083401,0.5702687617979944,-9.393950657874345,-2.6659417950183153
1779770083418,0.655262847668305,-9.376143198505044,-2.7085885120898485
1779770083435,0.6926723947387188,-9.39110695888102,-2.7328295116379855
1779770083452,0.641945137466304,-9.405023256030677,-2.788195425029099
1779770083468,0.7915828508239239,-9.445874906378984,-2.909402176335454
1779770083485,0.7887396998198702,-9.444528167945146,-2.9230191982775926
1779770083502,0.685340371350199,-9.44228360388875,-2.923318473485112
1779770083519,0.5918168324677273,-9.4547041095227,-3.057543404057622
1779770083535,0.5608418119568377,-9.446173597064615,-3.10677388343364
1779770083552,0.6467336503844708,-9.48687502528727,-3.261947786271572
1779770083568,0.7248444430144503,-9.422381802588701,-3.234115776494145
1779770083585,0.7242459656646475,-9.367015889197587,-3.1962571704819798
1779770083602,0.607977693673782,-9.283069193488359,-3.1540599507436156
1779770083618,0.39324765921328214,-9.257630216327309,-3.109617582426965
1779770083635,0.32067331179194153,-9.241917683410644,-3.077145637889206
1779770083652,0.2814683692047372,-9.14181071101725,-3.1022850475817916
1779770083668,0.24435820693969726,-9.075072924262285,-3.1190444592028856
1779770083685,0.22640165795590728,-9.07073343375325,-3.151964732030034
1779770083702,0.1702877026764676,-9.075072924262285,-3.18623174329102
1779770083718,0.1922843573639169,-9.042301704517007,-3.383752795732021
1779770083735,0.25423421572260557,-9.031078299713133,-3.4837110073044895
1779770083752,0.3402758744170889,-9.017312809211015,-3.5945927639514204
1779770083769,0.36496611557006836,-9.066543580847979,-3.659386138640344
1779770083785,0.32995091629028317,-9.102606243354082,-3.7759538319692014
1779770083802,0.36706116988686843,-9.140763832312821,-3.934718745036423
1779770083818,0.617704247516021,-9.149593619978427,-4.137478867174685
1779770083835,0.6997055265122093,-9.08988821607828,-4.089294974242151
1779770083852,0.6667851075545884,-8.978855945044755,-4.092437363921106
1779770083869,0.529417915167287,-8.913314674597977,-4.041111665831506
1779770083885,0.39115267796171826,-8.923041118842363,-4.1214670590505005
1779770083902,0.33399126858911476,-9.041254825812578,-4.237286272099614
1779770083919,0.34970319643429243,-9.011028029853104,-4.125207999144494
1779770083935,0.20305820318582699,-8.934263939124346,-4.074480559208989
1779770083952,-0.26186577918012627,-8.658481835395097,-3.890426306584477
1779770083968,-0.5940612686599605,-8.578576524031162,-3.9811075712457296
1779770083985,-0.6833948267729952,-8.591144913703202,-4.011034507475793
1779770084002,-0.8077436754973605,-8.645463948389887,-4.012680521117151
1779770084018,-1.2533644229613243,-8.82353152782023,-4.149000378142297
1779770084035,-1.4740799615722149,-8.852261947742104,-4.287414869359135
1779770084051,-1.4378676614623516,-8.795100383105874,-4.273498279948532
1779770084068,-1.5126864633422343,-8.670751534381509,-4.366124248936772
1779770084084,-1.5664061438962815,-8.63708307353556,-4.334400784678757
1779770084101,-1.7143980262756346,-8.679432268965243,-4.336346950310468
1779770084117,-1.9024924942016601,-8.702026378089188,-4.446629279759526
1779770084134,-1.9288285663329063,-8.724471434131264,-4.509327435734868
1779770084151,-2.0419550331667065,-8.66985546232462,-4.442290373772383
1779770084168,-2.240823408563435,-8.4895421497941,-4.528481633538007
1779770084185,-2.243516593170166,-8.460361648017168,-4.512170842467248
1779770084201,-2.267309118298441,-8.500614747950435,-4.465483910094202
1779770084218,-2.307412142236531,-8.447792089301347,-4.516210765507817
1779770084234,-2.3955486908510326,-8.377612053138018,-4.5299774250537155
1779770084251,-2.559102007238567,-8.249521679797768,-4.365226715575158
1779770084267,-2.8335376647949215,-8.117541897803545,-4.406526401951909
1779770084284,-2.91763399810791,-8.087913652259111,-4.371212219725549
1779770084301,-3.2742204078674315,-8.05708772136271,-4.364627872899175
1779770084318,-3.4256536628723144,-7.992294638934731,-4.339788322935998
1779770084334,-3.5093013756349682,-7.96072168906331,-4.326321230858564
1779770084351,-3.5558383781433105,-7.85238347941935,-4.3186888362839815
1779770084368,-3.7930142723634837,-7.934086195594072,-4.422687263157964
1779770084384,-3.8379052612304685,-7.942166041675209,-4.4131107487782835
1779770084401,-3.822342950439453,-7.889794049403071,-4.360138744786381
1779770084418,-3.9731779472902415,-7.771130845099687,-4.270356474791467
1779770084434,-4.111891421453654,-7.652616693878174,-4.407722918260097
1779770084451,-4.050091675622761,-7.6475295998722315,-4.352806794463098
1779770084468,-4.182521539472043,-7.6877838688492774,-4.346671944969892
1779770084484,-4.478055222375691,-7.810784810096025,-4.349065562108159
1779770084501,-4.525789033453166,-7.813028789630532,-4.340535634171962
1779770084518,-4.58684176030904,-7.709031239539384,-4.244768736809492
1779770084534,-4.645350063379109,-7.623588167792558,-4.156033053258061
1779770084551,-4.652682598224282,-7.556700158911943,-4.185362023594975
1779770084568,-4.639064991760254,-7.474848389655351,-4.167854423955083
1779770084584,-4.839879240527749,-7.36097417319417,-4.00055987521261
1779770084602,-4.842422495269775,-7.3202721604496235,-4.023903049138188
